,Timestamp,Machine,Temperature,Pressure,PartLength,PartResistance
5053,2022-04-02 00:04:20,3,373,200,51.65085237,0.7474235408
5054,2022-04-02 00:04:25,3,373,200,50.1488382,0.7215559251
5055,2022-04-02 00:04:30,3,373,200,51.58832797,0.230677959
5056,2022-04-02 00:04:35,3,373,200,49.98795297,0.7668839298
5057,2022-04-02 00:04:40,3,373,200,50.96948679,0.4687491575
5058,2022-04-02 00:04:45,3,373,200,50.64623339,0.4840484469
5059,2022-04-02 00:04:50,3,373,200,50.57218791,0.7171919656
5060,2022-04-02 00:04:55,3,373,200,51.00971082,0.1381744333
5061,2022-04-02 00:05:00,3,373,200,51.35388535,0.2364193603
5062,2022-04-02 00:05:05,3,373,200,49.20701488,0.4256025079
5063,2022-04-02 00:05:10,3,373,200,50.61401609,0.2897400628
5064,2022-04-02 00:05:15,3,373,200,50.52394512,0.719254522
5065,2022-04-02 00:05:20,3,373,200,50.31301314,0.6916907304
5066,2022-04-02 00:05:25,3,373,200,50.42006443,0.5058215255
5067,2022-04-02 00:05:30,3,373,200,50.93243885,0.2825763119
5068,2022-04-02 00:05:35,3,373,200,51.03665264,0.9718952333
5069,2022-04-02 00:05:40,3,373,200,50.83676812,0.1276206857
5070,2022-04-02 00:05:45,3,373,200,52.06393861,0.6313677775
5071,2022-04-02 00:05:50,3,373,200,50.99621454,0.3213206151
5072,2022-04-02 00:05:55,3,373,200,49.61341581,0.5694651058
5073,2022-04-02 00:06:00,3,373,200,51.22694122,0.6982438034
5074,2022-04-02 00:06:05,3,373,200,50.33206775,0.5505894266
5075,2022-04-02 00:06:10,3,373,200,50.77098085,0.2096728984
5076,2022-04-02 00:06:15,3,373,200,50.5559221,0.5205163359
5077,2022-04-02 00:06:20,3,373,200,49.83099307,0.6117673221
5078,2022-04-02 00:06:25,3,373,200,50.8313355,0.3380191205
5079,2022-04-02 00:06:30,3,373,200,49.90689467,0.4773508779
5080,2022-04-02 00:06:35,3,373,200,49.78979947,0.1173875633
5081,2022-04-02 00:06:40,3,373,200,51.37741636,0.6883688383
5082,2022-04-02 00:06:45,3,373,200,49.38549267,0.5234402118
5083,2022-04-02 00:06:50,3,373,200,51.03309695,1.053436344
5084,2022-04-02 00:06:55,3,373,200,51.70890611,-0.1295627306
5085,2022-04-02 00:07:00,3,373,200,49.54162694,0.5241795151
5086,2022-04-02 00:07:05,3,373,200,50.37815339,0.6951983759
5087,2022-04-02 00:07:10,3,373,200,51.38383532,-0.1800245825
5088,2022-04-02 00:07:15,3,373,200,49.70866605,0.3396315458
5089,2022-04-02 00:07:20,3,373,200,50.38444915,0.2157008795
5090,2022-04-02 00:07:25,3,373,200,50.42080511,0.636721337
5091,2022-04-02 00:07:30,3,373,200,49.9813457,0.3400248578
5092,2022-04-02 00:07:35,3,373,200,51.37213076,0.2816304941
5093,2022-04-02 00:07:40,3,373,200,50.72223987,0.6421311595
5094,2022-04-02 00:07:45,3,373,200,50.10426744,0.5564539522
5095,2022-04-02 00:07:50,3,373,200,50.43959933,0.5641755838
5096,2022-04-02 00:07:55,3,373,200,50.41349687,0.5469215018
5097,2022-04-02 00:08:00,3,373,200,51.44660861,0.6795131045
5098,2022-04-02 00:08:05,3,373,200,50.4927861,0.3078433337
5099,2022-04-02 00:08:10,3,373,200,51.19230518,0.7740842301
5100,2022-04-02 00:08:15,3,373,200,51.08089645,0.4058505651
5101,2022-04-02 00:08:20,3,373,200,49.63177853,0.603912243
5102,2022-04-02 00:08:25,3,373,200,50.73326884,0.4426104602
5103,2022-04-02 00:08:30,3,373,200,49.74122196,0.3224499602
5104,2022-04-02 00:08:35,3,373,200,50.14813363,0.1286424301
5105,2022-04-02 00:08:40,3,373,200,51.46965788,0.3940232448
5106,2022-04-02 00:08:45,3,373,200,50.7585012,0.0816195033
5107,2022-04-02 00:08:50,3,373,200,51.19984397,0.3953004702
5108,2022-04-02 00:08:55,3,373,200,50.6915534,0.5482733585
5109,2022-04-02 00:09:00,3,373,200,50.39769913,0.2412142499
5110,2022-04-02 00:09:05,3,373,200,49.53281146,0.2587277541
5111,2022-04-02 00:09:10,3,373,200,51.2288849,0.8142176972
5112,2022-04-02 00:09:15,3,373,200,49.52926778,0.3890353343
5113,2022-04-02 00:09:20,3,373,200,50.12340309,0.2191730483
5114,2022-04-02 00:09:25,3,373,200,51.82403835,0.6660665745
5115,2022-04-02 00:09:30,3,373,200,50.85281306,0.421355696
5116,2022-04-02 00:09:35,3,373,200,50.88045062,0.3258553913
5117,2022-04-02 00:09:40,3,373,200,50.85374721,0.4719016356
5118,2022-04-02 00:09:45,3,373,200,50.19037873,0.7133445359
5119,2022-04-02 00:09:50,3,373,200,50.32020885,0.9172376262
5120,2022-04-02 00:09:55,3,373,200,49.00375837,0.2956769562
5121,2022-04-02 00:10:00,3,373,200,49.37899285,0.584416905
5122,2022-04-02 00:10:05,3,373,200,50.86728759,0.4969811043
5123,2022-04-02 00:10:10,3,373,200,50.60477668,0.2136713029
5124,2022-04-02 00:10:15,3,373,200,50.18916115,0.3179719683
5125,2022-04-02 00:10:20,3,373,200,50.59135003,-0.00192607582
5126,2022-04-02 00:10:25,3,373,200,51.74341719,-0.001656016257
5127,2022-04-02 00:10:30,3,373,200,50.4172883,0.6255602395
5128,2022-04-02 00:10:35,3,373,200,51.17647164,0.3512968869
5129,2022-04-02 00:10:40,3,373,200,50.64532234,0.6587277924
5130,2022-04-02 00:10:45,3,373,200,50.02199876,0.4344695253
5131,2022-04-02 00:10:50,3,373,200,50.45153875,0.3153095894
5132,2022-04-02 00:10:55,3,373,200,49.53957272,0.433840815
5133,2022-04-02 00:11:00,3,373,200,51.10404949,0.2132157726
5134,2022-04-02 00:11:05,3,373,200,51.58713246,0.1191835819
5135,2022-04-02 00:11:10,3,373,200,50.97640211,0.1376335559
5136,2022-04-02 00:11:15,3,373,200,50.34633925,0.2775637277
5137,2022-04-02 00:11:20,3,373,200,50.10323189,0.7053889866
5138,2022-04-02 00:11:25,3,373,200,49.21132318,0.2399966924
5139,2022-04-02 00:11:30,3,373,200,50.5238721,0.5181807253
5140,2022-04-02 00:11:35,3,373,200,49.77034811,0.4324748305
5141,2022-04-02 00:11:40,3,373,200,50.07347195,0.4167873349
5142,2022-04-02 00:11:45,3,373,200,50.70570452,0.6411227883
5143,2022-04-02 00:11:50,3,373,200,51.44848012,0.7349289809
5144,2022-04-02 00:11:55,3,373,200,50.75959305,0.636598228
5145,2022-04-02 00:12:00,3,373,200,50.06807409,0.2162802268
5146,2022-04-02 00:12:05,3,373,200,51.06857289,0.5414586781
5147,2022-04-02 00:12:10,3,373,200,50.37392138,0.6523696419
5148,2022-04-02 00:12:15,3,373,200,50.01384485,0.9109364481
5149,2022-04-02 00:12:20,3,373,200,49.79758099,0.1409833154
5150,2022-04-02 00:12:25,3,373,200,51.01792514,0.4876701395
5151,2022-04-02 00:12:30,3,373,200,50.64582139,0.4816610354
5152,2022-04-02 00:12:35,3,373,200,50.19828859,0.4298486715
5153,2022-04-02 00:12:40,3,373,200,50.6860679,0.4295101022
5154,2022-04-02 00:12:45,3,373,200,50.3674647,0.3718378381
5155,2022-04-02 00:12:50,3,373,200,50.85915008,0.6878838758
5156,2022-04-02 00:12:55,3,373,200,49.41302277,0.2521150515
5157,2022-04-02 00:13:00,3,373,200,50.90469317,0.6055399652
5158,2022-04-02 00:13:05,3,373,200,50.17248531,0.6366807758
5159,2022-04-02 00:13:10,3,373,200,50.68350426,0.5463875889
5160,2022-04-02 00:13:15,3,373,200,49.87059447,0.3458137519
5161,2022-04-02 00:13:20,3,373,200,50.68015858,0.0985016973
5162,2022-04-02 00:13:25,3,373,200,51.13731811,0.422272023
5163,2022-04-02 00:13:30,3,373,200,49.53719554,0.5215208556
5164,2022-04-02 00:13:35,3,373,200,50.2434818,0.4627420272
5165,2022-04-02 00:13:40,3,373,200,51.29991615,0.630229123
5166,2022-04-02 00:13:45,3,373,200,50.75108596,0.4029410428
5167,2022-04-02 00:13:50,3,373,200,50.9501885,0.3186241877
5168,2022-04-02 00:13:55,3,373,200,49.9972794,0.2100153658
5169,2022-04-02 00:14:00,3,373,200,50.5878678,0.6998036407
5170,2022-04-02 00:14:05,3,373,200,50.83291894,0.3253993303
5171,2022-04-02 00:14:10,3,373,200,51.33952062,0.2706562649
5172,2022-04-02 00:14:15,3,373,200,50.11630363,0.5301605648
5173,2022-04-02 00:14:20,3,373,200,50.28124265,0.1977208431
5174,2022-04-02 00:14:25,3,373,200,51.58136853,0.2350607326
5175,2022-04-02 00:14:30,3,373,200,50.86843756,0.5579797063
5176,2022-04-02 00:14:35,3,373,200,50.09601963,0.06446288555
5177,2022-04-02 00:14:40,3,373,200,50.24433092,0.5150896877
5178,2022-04-02 00:14:45,3,373,200,51.07667578,0.2443923932
5179,2022-04-02 00:14:50,3,373,200,50.98520839,0.2397612093
5180,2022-04-02 00:14:55,3,373,200,49.83214794,0.3090002169
5181,2022-04-02 00:15:00,3,373,200,50.00575019,0.3685651847
5182,2022-04-02 00:15:05,3,373,200,49.90629368,0.4768483691
5183,2022-04-02 00:15:10,3,373,200,49.73341611,0.5878209853
5184,2022-04-02 00:15:15,3,373,200,50.86566624,0.2155600895
5185,2022-04-02 00:15:20,3,373,200,50.17077125,0.5105265553
5186,2022-04-02 00:15:25,3,373,200,50.43819294,0.2042317521
5187,2022-04-02 00:15:30,3,373,200,50.75031773,0.4185218095
5188,2022-04-02 00:15:35,3,373,200,50.9264305,0.581237545
5189,2022-04-02 00:15:40,3,373,200,50.17333782,0.4686724269
5190,2022-04-02 00:15:45,3,373,200,49.38782719,0.5511468322
5191,2022-04-02 00:15:50,3,373,200,50.25448824,0.6363870702
5192,2022-04-02 00:15:55,3,373,200,50.58994021,0.7759122964
5193,2022-04-02 00:16:00,3,373,200,51.26882932,0.3031956603
5194,2022-04-02 00:16:05,3,373,200,51.19490219,0.8996251264
5195,2022-04-02 00:16:10,3,373,200,50.42679646,0.4856647941
5196,2022-04-02 00:16:15,3,373,200,50.90761851,0.2748561577
5197,2022-04-02 00:16:20,3,373,200,50.0428994,0.5681281675
5198,2022-04-02 00:16:25,3,373,200,50.44457484,0.4776948491
5199,2022-04-02 00:16:30,3,373,200,49.93227525,0.7297915528
5200,2022-04-02 00:16:35,3,373,200,50.72323913,0.4784918768
5201,2022-04-03 00:00:00,3,373,300,50.76897747,-0.4576778473
5202,2022-04-03 00:00:05,3,373,300,50.9150316,-0.5819036608
5203,2022-04-03 00:00:10,3,373,300,50.67430644,-0.5244353947
5204,2022-04-03 00:00:15,3,373,300,51.32546232,-0.6373728852
5205,2022-04-03 00:00:20,3,373,300,50.6372436,-0.3120904372
5206,2022-04-03 00:00:25,3,373,300,50.40615697,-0.06276640578
5207,2022-04-03 00:00:30,3,373,300,51.35834196,-0.2925582348
5208,2022-04-03 00:00:35,3,373,300,50.52140739,-0.5286361103
5209,2022-04-03 00:00:40,3,373,300,50.22195472,-0.1077142806
5210,2022-04-03 00:00:45,3,373,300,50.19523634,-0.6466007364
5211,2022-04-03 00:00:50,3,373,300,50.67737164,-0.3542413014
5212,2022-04-03 00:00:55,3,373,300,49.92534969,-0.5585996633
5213,2022-04-03 00:01:00,3,373,300,50.8504226,-0.4055704563
5214,2022-04-03 00:01:05,3,373,300,50.39071462,-0.4166525785
5215,2022-04-03 00:01:10,3,373,300,51.25468284,-0.5058255762
5216,2022-04-03 00:01:15,3,373,300,48.84208013,-0.6242134811
5217,2022-04-03 00:01:20,3,373,300,50.84434746,-0.755912341
5218,2022-04-03 00:01:25,3,373,300,50.82410405,-0.3752744861
5219,2022-04-03 00:01:30,3,373,300,51.5132096,-0.928713392
5220,2022-04-03 00:01:35,3,373,300,49.38040059,-0.2954464857
5221,2022-04-03 00:01:40,3,373,300,50.5866967,-0.4316278386
5222,2022-04-03 00:01:45,3,373,300,50.23583899,-0.6387251474
5223,2022-04-03 00:01:50,3,373,300,49.67253122,-1.068918078
5224,2022-04-03 00:01:55,3,373,300,51.23065151,-0.6091395581
5225,2022-04-03 00:02:00,3,373,300,49.51265297,-0.4501484154
5226,2022-04-03 00:02:05,3,373,300,51.03360195,-0.3587862455
5227,2022-04-03 00:02:10,3,373,300,50.93796433,-0.50541224
5228,2022-04-03 00:02:15,3,373,300,51.18821039,-0.4748176838
5229,2022-04-03 00:02:20,3,373,300,50.79287304,-0.2970435968
5230,2022-04-03 00:02:25,3,373,300,51.34929809,-0.4519062136
5231,2022-04-03 00:02:30,3,373,300,50.48751895,-1.107903789
5232,2022-04-03 00:02:35,3,373,300,50.28308427,-0.8288857994
5233,2022-04-03 00:02:40,3,373,300,50.62312434,-0.3472485081
5234,2022-04-03 00:02:45,3,373,300,49.4195649,-0.186430179
5235,2022-04-03 00:02:50,3,373,300,49.59969519,-0.5802473527
5236,2022-04-03 00:02:55,3,373,300,49.5118406,-0.5745682329
5237,2022-04-03 00:03:00,3,373,300,51.53061492,-0.8658590817
5238,2022-04-03 00:03:05,3,373,300,50.16975783,-1.079903848
5239,2022-04-03 00:03:10,3,373,300,52.05662318,-0.1725333852
5240,2022-04-03 00:03:15,3,373,300,50.59586978,-0.6987572872
5241,2022-04-03 00:03:20,3,373,300,50.02315929,-0.6571117116
5242,2022-04-03 00:03:25,3,373,300,50.11512392,-0.8207923874
5243,2022-04-03 00:03:30,3,373,300,50.04683724,-0.7591343572
5244,2022-04-03 00:03:35,3,373,300,50.81253933,-0.2601025477
5245,2022-04-03 00:03:40,3,373,300,49.63455823,-0.7914742713
5246,2022-04-03 00:03:45,3,373,300,50.1384332,-0.6644295533
5247,2022-04-03 00:03:50,3,373,300,51.33476299,-1.079575751
5248,2022-04-03 00:03:55,3,373,300,50.70215898,-0.7283254424
5249,2022-04-03 00:04:00,3,373,300,50.60503598,-0.3695139076
5250,2022-04-03 00:04:05,3,373,300,50.89474501,-0.1476330291
5251,2022-04-03 00:04:10,3,373,300,50.02121651,-0.7517493221
5252,2022-04-03 00:04:15,3,373,300,50.71084543,-0.4861433587
5253,2022-04-03 00:04:20,3,373,300,51.80878307,-0.6630847693
5254,2022-04-03 00:04:25,3,373,300,49.52171913,-0.7495299724
5255,2022-04-03 00:04:30,3,373,300,51.6251125,-0.4788692408
5256,2022-04-03 00:04:35,3,373,300,49.66566228,-0.583984915
5257,2022-04-03 00:04:40,3,373,300,50.75952069,-0.6920243553
5258,2022-04-03 00:04:45,3,373,300,50.41966569,-0.6253224293
5259,2022-04-03 00:04:50,3,373,300,50.17234738,-0.7093670732
5260,2022-04-03 00:04:55,3,373,300,50.43394553,-0.7470600394
5261,2022-04-03 00:05:00,3,373,300,49.70202023,-0.736027649
5262,2022-04-03 00:05:05,3,373,300,51.46971575,-0.1908234417
5263,2022-04-03 00:05:10,3,373,300,49.96721256,-0.6292867836
5264,2022-04-03 00:05:15,3,373,300,50.97201613,-0.4870750455
5265,2022-04-03 00:05:20,3,373,300,50.0439677,-0.534878764
5266,2022-04-03 00:05:25,3,373,300,50.75738593,-0.2662966739
5267,2022-04-03 00:05:30,3,373,300,51.25406743,-0.7341910349
5268,2022-04-03 00:05:35,3,373,300,49.64773513,-0.7283080692
5269,2022-04-03 00:05:40,3,373,300,49.48761909,-0.486159799
5270,2022-04-03 00:05:45,3,373,300,49.9836647,-0.3753436828
5271,2022-04-03 00:05:50,3,373,300,49.27487299,-0.4815050546
5272,2022-04-03 00:05:55,3,373,300,49.84108083,-0.1851003882
5273,2022-04-03 00:06:00,3,373,300,50.91820766,-0.3959669653
5274,2022-04-03 00:06:05,3,373,300,50.56401146,-0.7068544303
5275,2022-04-03 00:06:10,3,373,300,50.22046912,-0.5553815734
5276,2022-04-03 00:06:15,3,373,300,50.35226051,-0.3141438744
5277,2022-04-03 00:06:20,3,373,300,50.55920059,-0.6334830124
5278,2022-04-03 00:06:25,3,373,300,50.48192196,-0.2433624341
5279,2022-04-03 00:06:30,3,373,300,50.92872706,-0.286426933
5280,2022-04-03 00:06:35,3,373,300,50.36292366,-0.7751888501
5281,2022-04-03 00:06:40,3,373,300,50.67449282,-0.604314247
5282,2022-04-03 00:06:45,3,373,300,50.98086212,-0.6812865897
5283,2022-04-03 00:06:50,3,373,300,51.10515361,-0.8782786925
5284,2022-04-03 00:06:55,3,373,300,49.8852994,-0.550495435
5285,2022-04-03 00:07:00,3,373,300,50.60839752,-0.08755877429
5286,2022-04-03 00:07:05,3,373,300,50.29616357,-0.9324917155
5287,2022-04-03 00:07:10,3,373,300,50.67926167,-0.688330034
5288,2022-04-03 00:07:15,3,373,300,50.38646708,-0.02852752518
5289,2022-04-03 00:07:20,3,373,300,51.38205088,-0.1780022606
5290,2022-04-03 00:07:25,3,373,300,49.94883179,-0.460923864
5291,2022-04-03 00:07:30,3,373,300,51.93092875,-1.025939457
5292,2022-04-03 00:07:35,3,373,300,50.39159641,-0.5793075264
5293,2022-04-03 00:07:40,3,373,300,50.82641939,-0.4499481301
5294,2022-04-03 00:07:45,3,373,300,50.58104541,-0.5284462688
5295,2022-04-03 00:07:50,3,373,300,49.81294846,-0.2982542531
5296,2022-04-03 00:07:55,3,373,300,51.32462787,-0.5172556555
5297,2022-04-03 00:08:00,3,373,300,50.97351071,-0.790833061
5298,2022-04-03 00:08:05,3,373,300,49.67090916,-0.4358927676
5299,2022-04-03 00:08:10,3,373,300,50.95754413,-1.083270066
5300,2022-04-03 00:08:15,3,373,300,50.76355372,0.2399317281
5301,2022-04-03 00:08:20,3,373,300,50.97256938,-0.5662603298
5302,2022-04-03 00:08:25,3,373,300,49.24767698,-0.4175920398
5303,2022-04-03 00:08:30,3,373,300,49.76006382,-0.7152389145
5304,2022-04-03 00:08:35,3,373,300,49.79653921,-0.531528033
5305,2022-04-03 00:08:40,3,373,300,50.27503867,-1.120646227
5306,2022-04-03 00:08:45,3,373,300,50.25030453,-0.4659208039
5307,2022-04-03 00:08:50,3,373,300,51.12168127,-0.5480294568
5308,2022-04-03 00:08:55,3,373,300,50.87330021,0.04995706447
5309,2022-04-03 00:09:00,3,373,300,51.24663228,-0.7553978553
5310,2022-04-03 00:09:05,3,373,300,50.03488332,-0.4749224689
5311,2022-04-03 00:09:10,3,373,300,50.46163053,-1.137187663
5312,2022-04-03 00:09:15,3,373,300,50.11164182,0.1473375588
5313,2022-04-03 00:09:20,3,373,300,50.63266859,-0.6687430995
5314,2022-04-03 00:09:25,3,373,300,50.85573558,-0.6447967149
5315,2022-04-03 00:09:30,3,373,300,50.68096501,-0.3799934404
5316,2022-04-03 00:09:35,3,373,300,50.69217192,-0.6396571088
5317,2022-04-03 00:09:40,3,373,300,50.59208467,-0.5129664332
5318,2022-04-03 00:09:45,3,373,300,51.30765178,-0.4095201722
5319,2022-04-03 00:09:50,3,373,300,50.15709999,-0.5732758097
5320,2022-04-03 00:09:55,3,373,300,50.94303971,-0.6344481155
5321,2022-04-03 00:10:00,3,373,300,50.16440886,-0.5619235017
5322,2022-04-03 00:10:05,3,373,300,50.64513932,-0.6228114167
5323,2022-04-03 00:10:10,3,373,300,50.01683841,-0.4370403521
5324,2022-04-03 00:10:15,3,373,300,52.11174462,-0.852087338
5325,2022-04-03 00:10:20,3,373,300,50.17198305,-0.6113267621
5326,2022-04-03 00:10:25,3,373,300,50.2181607,-0.8534250758
5327,2022-04-03 00:10:30,3,373,300,51.22185084,-0.6806359365
5328,2022-04-03 00:10:35,3,373,300,50.34480725,-0.4477930113
5329,2022-04-03 00:10:40,3,373,300,50.43227748,-0.7853162017
5330,2022-04-03 00:10:45,3,373,300,50.6830962,-0.918151899
5331,2022-04-03 00:10:50,3,373,300,50.29020209,-1.322498004
5332,2022-04-03 00:10:55,3,373,300,51.52447916,-0.6686506139
5333,2022-04-03 00:11:00,3,373,300,49.62575094,-0.8233381209
5334,2022-04-03 00:11:05,3,373,300,51.04650632,-0.3666232031
5335,2022-04-03 00:11:10,3,373,300,50.59033116,-0.6692536442
5336,2022-04-03 00:11:15,3,373,300,50.64549968,-0.8327619735
5337,2022-04-03 00:11:20,3,373,300,51.2387232,-0.3019856231
5338,2022-04-03 00:11:25,3,373,300,50.40718915,-0.3834131857
5339,2022-04-03 00:11:30,3,373,300,50.65720905,-0.4867109819
5340,2022-04-03 00:11:35,3,373,300,51.7547001,-0.5145253641
5341,2022-04-03 00:11:40,3,373,300,49.95586785,-0.3487228972
5342,2022-04-03 00:11:45,3,373,300,50.52041154,-0.4682044822
5343,2022-04-03 00:11:50,3,373,300,50.1194599,-0.3574328649
5344,2022-04-03 00:11:55,3,373,300,50.96111498,-0.5066252541
5345,2022-04-03 00:12:00,3,373,300,49.63538348,-0.4561251427
5346,2022-04-03 00:12:05,3,373,300,51.3507157,-0.4676792655
5347,2022-04-03 00:12:10,3,373,300,50.93452965,-0.03288242056
5348,2022-04-03 00:12:15,3,373,300,49.22459469,-0.2851090154
5349,2022-04-03 00:12:20,3,373,300,49.28139962,-0.7293338146
5350,2022-04-03 00:12:25,3,373,300,49.61766093,-0.6045521371
5351,2022-04-03 00:12:30,3,373,300,50.34255436,-0.5257358975
5352,2022-04-03 00:12:35,3,373,300,50.21701934,-0.8116172578
5353,2022-04-03 00:12:40,3,373,300,51.81046579,-0.5264411667
5354,2022-04-03 00:12:45,3,373,300,50.14186207,-0.7195494635
5355,2022-04-03 00:12:50,3,373,300,50.52072894,-0.4553634762
5356,2022-04-03 00:12:55,3,373,300,51.74762191,-1.279510961
5357,2022-04-03 00:13:00,3,373,300,50.46883358,-0.2542026046
5358,2022-04-03 00:13:05,3,373,300,50.66703496,-0.3417284495
5359,2022-04-03 00:13:10,3,373,300,51.47047362,-0.3623469557
5360,2022-04-03 00:13:15,3,373,300,51.00154458,-1.007981848
5361,2022-04-03 00:13:20,3,373,300,49.94905689,-0.6958393553
5362,2022-04-03 00:13:25,3,373,300,50.48728941,-0.4446236406
5363,2022-04-03 00:13:30,3,373,300,50.94461484,-1.087923715
5364,2022-04-03 00:13:35,3,373,300,49.74619638,-0.5662544073
5365,2022-04-03 00:13:40,3,373,300,51.41331315,-0.5487456556
5366,2022-04-03 00:13:45,3,373,300,50.22166342,-0.4879151901
5367,2022-04-03 00:13:50,3,373,300,50.04407996,-0.7439461788
5368,2022-04-03 00:13:55,3,373,300,50.34703005,-0.6105128551
5369,2022-04-03 00:14:00,3,373,300,50.73977817,-0.5277672079
5370,2022-04-03 00:14:05,3,373,300,51.04388317,-0.4989414144
5371,2022-04-03 00:14:10,3,373,300,49.68512371,-0.1946450925
5372,2022-04-03 00:14:15,3,373,300,50.43396119,-0.5471010081
5373,2022-04-03 00:14:20,3,373,300,51.11788338,-0.8655838588
5374,2022-04-03 00:14:25,3,373,300,51.29791255,-0.2505866848
5375,2022-04-03 00:14:30,3,373,300,49.68450983,-0.6707748402
5376,2022-04-03 00:14:35,3,373,300,49.89088259,-0.5339387571
5377,2022-04-03 00:14:40,3,373,300,48.4028478,-0.6045404105
5378,2022-04-03 00:14:45,3,373,300,51.54462026,-0.7080883745
5379,2022-04-03 00:14:50,3,373,300,50.5104294,-0.7007022354
5380,2022-04-03 00:14:55,3,373,300,50.84721943,0.06375220644
5381,2022-04-03 00:15:00,3,373,300,51.18340198,-0.5463576569
5382,2022-04-03 00:15:05,3,373,300,49.65900774,-0.7288438745
5383,2022-04-03 00:15:10,3,373,300,50.11089777,-0.8512000565
5384,2022-04-03 00:15:15,3,373,300,50.19191327,-0.1202584804
5385,2022-04-03 00:15:20,3,373,300,50.63181402,-0.445449835
5386,2022-04-03 00:15:25,3,373,300,50.6678404,-0.9056829518
